,indicator,hockeyStick,quadratic,VaR_0.8,CVaR_0.8,VaR_0.9,CVaR_0.9,VaR_0.95,CVaR_0.95,VaR_0.99,CVaR_0.99,VaR_0.996,CVaR_0.996
660,0.1072,0.16979052661430005,60.71955451635985,3.5957604775975867,6.069286016197806,6.0390272496663115,7.4044848508175125,6.966095860555814,8.423851884572858,8.95886918640599,9.295255673126212,9.436929295687461,9.470491082741974
661,0.1007,0.1789298716583754,61.247920333280376,4.020723914880307,6.036542418256962,5.76975863882037,7.502606894772905,7.161500176029669,8.487496528228798,9.480799032960888,9.758465616868914,9.733103377166547,9.975717838141726
662,0.1287,0.2014450543093921,61.151131884018625,4.191341108968576,6.321795212497309,6.38650003698088,7.580988512514006,6.963220808919271,8.558994585249426,9.415008228540378,9.59822640336527,9.642913863484493,9.763456706899879
663,0.0859,0.1660257219055631,61.96238567648558,3.757978334109044,5.952639670125582,5.372797559352808,7.344713602689839,7.158255859356402,8.46145370381372,9.028827128147297,9.521135112590503,9.686206865767977,9.845686683380759
664,0.0881,0.15065825741770295,60.010836711090455,3.703970652923008,5.78710536473998,5.371546473425983,7.197189761548747,6.811723878801679,8.34908264499277,9.648552728730971,10.230316663926144,10.423474082855916,10.468343890518968
665,0.0939,0.1928696473419937,57.910980894516946,3.725350873568676,6.08287507280844,5.330926561702139,7.628503387416292,7.4165429211566085,8.45467940946644,9.135525006710981,9.720759040763612,9.941449835713906,10.051811404499224
666,0.1134,0.19428742092961268,64.70198906705774,3.781142291100309,6.268358616545203,5.975162085340536,7.6377574175765375,6.85908868112687,8.813928646274782,10.409571940228476,10.675405040775463,10.674291498632009,10.863578899871035
667,0.103,0.19782742099476247,60.92359164814455,3.9121900139057644,6.126279561015462,5.908560132398051,7.6877747035348145,7.154022344992889,8.743709558086657,9.411680501810373,10.006266407259266,10.291618005304045,10.383164231887774
668,0.1025,0.1997167810261247,63.72290620407363,3.602679159400168,6.3134901949928,5.771814864066119,7.707751516365844,7.970484998413188,8.702207286476513,9.540961350379881,10.042549412129992,10.187433634866427,10.251519921582796
669,0.1113,0.16970524220305722,62.1659258758191,3.9899335650424135,6.1231498653442715,5.943430017748341,7.393029410715848,7.2420548086886,8.445245440251954,9.27886628850001,9.727740851653001,9.963845490589424,9.971868045481399
670,0.0847,0.14189264414354996,60.30136403141806,3.7080759804252423,5.877150084172602,5.493514367830432,7.1153040521207345,6.852756836866991,8.1606605287829,8.807459942160722,9.20512375436792,9.382441624776876,9.405663413814016
671,0.0974,0.16973531002426923,63.16061213145571,3.717517890770548,6.016045794394363,5.615188576229244,7.405345980485702,7.315070999830013,8.335456781140296,9.523145145966135,9.785922917620441,9.819810341687761,9.8722554937817
672,0.1043,0.1798661247610001,61.53161472680364,3.637765944493502,5.967224973816567,5.766313940654211,7.511379370844094,7.244811727661805,8.641414329940437,10.000608127073644,10.163095392746504,10.231403625416862,10.255705988005625
673,0.0981,0.1966216536378752,63.928498332951825,3.838866571960043,6.269899120375814,5.6565195940397075,7.678924468984213,7.3180802989885905,8.943229406037911,9.920808827041384,10.3508042751596,10.411778215261108,10.50022492479169
674,0.1064,0.18558662328578435,62.128603312730064,3.899373196010398,6.129418927402461,5.7736272979611485,7.567454205722086,7.534819989039807,8.695741328214677,9.35356122198905,9.836983347767227,10.021611448994392,10.126450376758672
675,0.1149,0.18413155099674017,60.71251846769168,3.642680933684481,6.136029703611882,6.148377748013498,7.51538654961412,7.33725899905048,8.493815877038145,9.091676298309837,9.283117044312919,9.377361748352557,9.426407311400661
676,0.0914,0.18638637196869748,62.03887207957739,4.043911853999983,6.165846079106007,5.4580415073722826,7.5624039305566395,7.211259270718912,8.622520342124787,9.629456016071535,9.928752115741677,10.075453272905923,10.122300729855677
677,0.0857,0.16811820095224017,62.279004970023166,4.023069317767046,6.015162835152067,5.362036574269872,7.372448636790132,7.151398376940012,8.754685480198923,9.573460694554177,10.310014307251725,10.353445270612202,10.953641477905663
678,0.0994,0.18380729873339632,64.04731178198746,3.403207137704012,5.987125238598387,5.698117814956568,7.549670337461659,7.474627638782859,8.635249216523526,9.654770582586028,9.966974854808955,9.911703821384311,10.182988788367672
679,0.0981,0.19285003303853493,63.03018387835352,3.7735455493092935,6.202174139475497,5.634608246820687,7.64087376078007,7.295309735408754,8.46475498459027,9.853109759487744,10.334219031311477,10.485672615331623,10.516291821528895
680,0.0851,0.2077910358274356,61.76291034928559,3.3590606376649994,6.267053430062003,5.495039759617075,7.767631773405375,7.965956806126815,9.068367939364267,9.789296213871236,10.17490887431372,10.37393528129506,10.420877237006625
681,0.0952,0.18083547665417307,62.24702946354505,3.605241864343501,6.081622469221287,5.640634231485208,7.520297274313731,7.395375572945721,8.625043691254783,9.90075406602881,10.296542969283456,10.341248310231926,10.507911879253419
682,0.1123,0.1737753715006727,63.9281069067952,3.5224123858522844,6.008253684148404,5.808064327578201,7.441716425915511,7.367328930098758,8.593023755131819,9.71413939473846,10.053541402952622,10.141241334248258,10.205340758760068
683,0.0949,0.17026671957028483,60.86485723570696,4.035987020503224,6.190804659545657,5.587661933852374,7.412272465049482,6.951849654587573,8.417737061847792,10.449155044833974,10.529341068942305,10.530538504915139,10.576567080157966
684,0.098,0.15730466616968616,60.73190796320459,3.870311290758927,5.924389556717765,5.659261222508313,7.286297174985159,6.711017121153258,8.315201710130577,8.935353391993607,9.450998384172456,9.574139341634273,9.701263368121225
685,0.0881,0.15930962696221831,63.26668427558468,3.896278329168485,5.969738268603879,5.559876618630618,7.2966624302012635,7.35310920657901,8.438788714829094,9.25246459841919,9.77412307912036,9.841748910887516,10.07771952587527
686,0.1113,0.1676696073129414,61.42091594065894,3.713762212051968,6.085764576132424,5.867803829765204,7.381876991653316,7.196906294881469,8.129155441677343,9.069232638168483,9.68650671778848,9.892954142331469,9.938718977570375
687,0.0959,0.18227424083389301,59.828997771725675,3.942298026031633,6.219678196464671,5.665540397401646,7.533442236193847,7.468308350351393,8.817018148224722,10.177394073824559,10.328455549722417,10.35810518048002,10.421294521683205
688,0.1054,0.16542682781094767,61.555649651975536,3.505581666813775,5.955443788859798,5.962054137723431,7.361047188891068,6.721147866053542,8.294378235946072,9.458879536534761,9.858445772135376,9.974362542894353,10.00797831413029
689,0.0911,0.16292074274923582,60.411200974646235,3.854287822626194,6.140008349096726,5.5743961239607565,7.33545223110952,7.425326814984615,8.579937203255945,9.705846501675722,9.883994625084146,9.856331436998865,10.025534281068
690,0.0945,0.19399329612459668,61.848179568061326,3.8596914647771356,6.137277232693926,5.412573837270855,7.641504390388969,7.90883469560675,8.981132205917072,9.775443826168225,10.284561522466689,10.416167290164763,10.448734563163702
691,0.0833,0.1639318404214726,60.210689157655324,4.092924109790044,6.026639887675289,5.278942320221098,7.313282481812285,7.171312258908607,8.505219078210759,9.342254667279494,9.563148889807938,9.630539645744781,9.732904625481995
692,0.1044,0.20443209221263584,63.58397528794743,3.869142751456735,6.171116426365386,5.83473857871407,7.755264614258666,7.521669091003801,8.700627965754162,9.812315363940233,10.25424110788328,10.399242498018827,10.429921817843212
693,0.1004,0.16698813626478276,59.623220320464355,3.6024566846066612,6.012626018526676,5.731511802164036,7.383548202683313,7.459429235924414,8.553279674990202,9.45375508286338,10.520701397825576,10.72854416334736,10.902491817094107
694,0.0947,0.18393335665367377,62.9529497272145,3.8320367092590004,6.161099798934201,5.5344692018834465,7.542078764967445,7.259001651124482,8.749576147263587,9.968061563806454,10.145320106016372,10.140485233286084,10.289588509410116
695,0.1082,0.17801424249973558,61.45278417543608,3.4616511125651606,6.126865318646484,5.852563921860224,7.48838277438318,6.826549313702007,8.729240977137136,9.676827951769202,10.23409500654406,10.409312535636253,10.533464454906134
696,0.0997,0.17005671317744872,62.83387955336486,3.6109975456743086,5.894032052184209,5.709258938636413,7.414199146500766,7.307295692437606,8.414303824177034,9.236600910067002,9.851701596367796,10.060744736225837,10.15004703505513
697,0.112,0.19971481550908812,63.51641472579142,4.141839501264986,6.4585465024168425,6.175320384002067,7.67798604233728,7.380832783815492,8.668555848444683,9.745016037817901,10.271753394554498,10.503474724514405,10.520840978631085
698,0.0861,0.15725547922716693,61.14039733811822,4.0996067192565135,5.933918762432364,5.48811111459144,7.275344739848934,7.12696035083059,8.436784664670633,9.27881869146621,9.715798844132546,9.804566308371324,9.924926591203079
699,0.1207,0.1826170344129212,61.23997739428849,3.449771059603826,6.0497851897245685,6.081291549687329,7.498848632360341,7.413103662289167,8.518344165355828,9.30508440189788,9.796703727541084,9.902383361758275,9.97936871800842
700,0.1011,0.18968629108838303,62.40706289845435,3.703069707534681,6.271448738726396,5.73693704848489,7.6102348961693345,7.405793424307891,8.795163125880991,9.71509009265,10.263639771685263,10.401995277984025,10.559538740833696
701,0.118,0.15896129022512945,61.80579512490241,3.853581006995398,5.997109838513937,5.909562245219174,7.285791393855739,7.110937034538427,8.206692212850205,9.142930703213818,9.517970616444657,9.661397944678855,9.719269644502788
702,0.1066,0.16918119248219937,62.618522279790064,3.7427206630218812,5.976340074710691,6.070256994130162,7.391159424359427,7.187562729662012,8.216385985010913,9.112582325828319,9.384688241584564,9.475406991418588,9.52211595478537
703,0.1269,0.21980628718960515,63.68454935728939,4.240865009260048,6.5151056052910095,6.131582378632846,7.83859311991842,7.811702798603179,8.912685450598007,9.836098989069159,10.366280225878427,10.41756029685297,10.704554826056537
704,0.0918,0.16629352600421476,63.16704406470441,3.9116794314728978,5.95203745511981,5.32073207135609,7.34809233233702,6.872713128955883,8.596384886702602,9.578053055369468,10.164625787130472,10.345721568633502,10.411000885194674
705,0.1003,0.1714986614222458,63.57868776725865,3.7467366980800527,6.070309576540366,5.72657579286162,7.428604381844994,7.065440052241833,8.398110829295465,9.519179900073123,10.145810371957422,10.151643629140565,10.399445531051116
706,0.0886,0.18591682739444823,62.34998280421867,4.108122161400342,6.125207606280254,5.301336158712854,7.5389519949213035,7.6738670574200505,8.762530151046185,10.058809331446051,10.458104105350921,10.526231003415324,10.610020179727096
707,0.1029,0.16588564332396105,60.66285011168505,3.922559568429463,5.9972133968153845,5.787176912604668,7.371418174191684,6.748953172582002,8.448286746182353,9.032029790395825,9.413363414716313,9.576642827347236,9.708196988328064
708,0.0904,0.15225563024503366,60.06775026234865,4.100734905600984,6.00884653774611,5.491576324955041,7.219794063703181,6.652748274708383,8.363698771555018,9.342201918827005,9.797864225148887,9.975260027417251,9.979696624841083
709,0.1016,0.1643233594132892,61.643425267699136,3.5332350780080226,6.047586102350188,5.724747086686385,7.3568523619690565,6.962995345586961,8.457620482644504,9.340368944069658,9.601979098777916,9.76072513511516,9.883726682551725
710,0.1029,0.18170110920151764,62.519403572938955,4.001541500529264,6.1791197615114655,5.7970641112403705,7.529402599514036,7.21173386747536,8.62453047975768,9.77935034522088,10.043935492186868,10.133972060087398,10.176129063848682
711,0.1073,0.15639143520205814,62.17026105977647,3.647292471251113,5.934227891136411,5.938339914054129,7.2628785052144424,6.623834827480479,8.271205804379552,9.217428024272346,9.894937583031577,10.10474480279224,10.287763865382205
712,0.0943,0.18196231058317341,62.09946757560267,3.8339871130639196,6.038116179740343,5.610796406279498,7.528133304959737,7.019128706752554,8.859863380037728,9.902778304515365,10.618322935977737,10.86371868604566,10.973172903207125
713,0.0939,0.16023928147592612,61.49049878213903,3.6568103893544013,6.004102368474435,5.544785264171892,7.309933978935744,7.001405149911186,8.308567059093729,9.220554512334061,9.362120811846983,9.410996965601187,9.421716207978411
714,0.0694,0.1751671562697854,57.98243357829268,3.6654237595102934,5.826166505553589,5.171555529275992,7.372337311589872,7.293227283652303,8.970694119033132,9.581723523119319,10.066717590965805,10.196457023952798,10.281200563118965
715,0.0878,0.17464608265811968,62.36667994330722,4.054676594367386,6.067031287520946,5.49764153664524,7.443625269150129,7.3468850183701235,8.6315824360064,9.863860228890204,10.463501928952665,10.793276787113582,10.916129904468736
716,0.0981,0.1636860237746387,62.70646703666691,3.3709534615795747,5.930469531148168,5.707391558615694,7.347224944349149,6.6690767610776085,8.689773006539916,9.32325151971928,10.121715907143564,10.350796423634517,10.556289885283418
717,0.1105,0.20683878734323385,63.762783928703875,4.00648781822731,6.309610869692063,5.956809251497045,7.768278625655733,7.324511536925854,8.857156544407598,9.770055715933836,9.980381225311472,9.979570907900214,10.105676890644684
718,0.0972,0.17133964058959206,62.27345366413616,3.959550393967774,6.0711956143160455,5.689774489653161,7.42671149838776,6.8003316072948685,8.560129102056377,9.364780069054577,9.77599586269528,9.792190291140926,9.991111581265036
719,0.1006,0.17679455077182998,62.66612833252762,3.905956162016956,6.173616174547803,5.731867718695309,7.4779920089684,7.545786624102703,8.524395823809138,9.471833246302428,9.799042555787672,9.93148699356015,9.952314220096863
720,0.0865,0.15718321142632202,59.646648709633375,3.831609580204301,5.98902372099688,5.497379953775194,7.269915278837619,6.877418515406696,8.461209654445128,9.666045602641994,9.844946981160751,9.913665847974777,9.970183633956848
721,0.0932,0.14539685053172643,61.32095288853171,4.0229098984417355,6.003481086458139,5.608966073467457,7.163896404803802,6.742078926348945,8.160576367752771,9.095736516581242,9.929535477586032,10.284921886557736,10.513797691474267
722,0.1019,0.18251389318721337,61.99596863022506,3.770317476449197,6.218652125002108,5.744596001174223,7.538497926667285,7.3364457352132035,8.543794297111825,9.462678706139236,9.915948167671338,10.128047774725404,10.171283821405623
