,indicator,hockeyStick,quadratic,VaR_0.8,CVaR_0.8,VaR_0.9,CVaR_0.9,VaR_0.95,CVaR_0.95,VaR_0.99,CVaR_0.99,VaR_0.996,CVaR_0.996
382,0.0711,1.172994267900681,7495.641293336868,34.18677242549239,58.98970547463436,55.38249857640676,73.9935105311259,70.06865201187412,85.5330091077249,96.43384719533924,104.13813823020428,104.56221713294462,109.80756528607185
383,0.0697,1.1657217309132835,7480.848527265069,34.816279364526906,59.122174763136044,55.05668135097386,73.79425728702009,70.85401637713636,85.39961920510807,95.70057044487731,102.45527567279382,102.33257970002336,108.12957756314162
384,0.071,1.1979120588811245,7371.344179689459,34.96424611232203,59.3931853683901,55.74521204132424,74.30780611986748,70.40694462501443,86.06874437525678,97.2818905075224,106.31656517826897,107.57699863556701,113.24428769362507
385,0.0709,1.1521571886217987,7292.988192139581,33.333263715839564,58.51675939007733,54.964824052622646,73.75894456429626,71.77785674617633,84.85066418373822,93.16739830308319,101.08109537785606,102.12716586049373,106.16061299092212
386,0.074,1.2689156513237099,7536.137908618879,36.26022148400989,60.439562807229926,56.16788013334883,75.22160698485483,71.77617404295603,86.99790011539928,97.11929093168209,107.3289797682089,108.03369819208649,115.36002225190836
387,0.0665,1.1254115638819926,7133.017216671454,35.51336227043953,58.73297510452681,54.280838722341116,73.12394838826476,69.58948864593776,84.94253349429123,94.92100085289388,105.23273359706903,106.21881594828005,112.4556558744268
388,0.0692,1.2856266795861517,7505.432744946498,36.05082494151799,59.763548319976344,54.507065917029706,74.87057191047997,70.39092249011998,87.99671049948255,99.88447516747544,108.66607701618389,109.38451810103447,115.50090911143327
389,0.0863,1.5415563283474152,7193.743305451251,39.46494870012816,63.8367667317139,60.15952246017713,78.66097785425508,75.61323392851244,90.18303178409798,99.18527922317588,108.47050079961105,108.72496237081663,116.51292549207935
390,0.0663,1.0877300516836743,7487.605143758677,35.70486745914991,58.85932485056376,54.981564249335975,72.88273447789375,69.36974741508311,84.28674223450233,95.0912178273872,104.15743524250834,104.95637205284135,110.78475770165807
391,0.0687,1.2441423286143027,7434.69259954478,32.48621579462957,58.24782165903469,53.72194213291698,74.34219124823768,70.66030039630431,87.05904469541875,98.49885921800609,106.85159216689735,107.5326585756822,113.60368273074616
392,0.0699,1.222444758711805,7502.187264829279,36.789792120335505,60.17154678257206,56.030198143745,74.54983651059958,70.76105320392213,86.45479367073744,97.71579965309508,105.82255593965967,107.03293694361753,111.30422335322038
393,0.0726,1.3151740866069772,7297.710299222665,35.296520233817205,59.933767821312905,55.09210132132364,75.43799141622152,71.59798178697446,88.00766038807429,99.50336427310856,108.54173844394118,108.85416573955575,115.55823516655445
394,0.0781,1.3630330837181788,7389.761328012442,35.71487580652513,61.16611270949807,57.515267984689274,76.45458628850997,72.98780143809353,87.97635697518137,97.68602429404774,106.80649898165939,107.55322486317851,114.20257627764488
395,0.0759,1.2100780846641936,7121.12992061869,37.23838875997768,60.867649488748405,57.45210742853442,74.79928223637779,71.28161157222496,85.76702579805796,95.92455988427486,103.60749724482714,105.1519680295242,109.39466036787685
396,0.0734,1.5069254327534491,7342.114336533565,35.03183522443504,60.651625582735015,54.416391108575795,77.24546587172684,73.3759258267354,91.47292519822085,104.22844262435109,112.99506852896661,113.42592893819409,119.53370645049436
397,0.0699,1.1056049280996905,7612.8308295372335,34.51006335965002,58.64189584353495,54.99862114600353,73.2297478624963,69.81663899322001,84.41276136228713,94.55943876754515,102.25188802582103,102.49931470563581,108.53055882553849
398,0.0737,1.4441970830653477,7440.458430994755,37.46410572425674,61.62591054060617,56.3556593816142,76.941265686304,72.49376334268419,90.30583202172241,102.29133096253383,112.44992446805101,112.08277161868648,121.00965550500653
399,0.0717,1.318346274464759,7032.107352023381,34.457453206611774,59.96440845591439,55.3570931857962,75.46641463353778,72.098074760862,88.08192585399215,97.98288907619514,108.89107348403283,108.49012418337009,117.43912150408453
400,0.0702,1.3543502500405773,7632.893797342689,35.45336778140188,60.284691520316436,55.27645456929662,75.70451919630344,72.05604112871566,88.80086011617647,99.63514021177912,108.56920010775167,108.6930674932027,115.86993122134746
401,0.0727,1.142782050125173,6951.4543891085905,36.31564941163549,59.92367745627828,56.13006721050567,73.83999705249259,70.13929977094801,84.81803074371084,94.50039667821164,103.27643713631257,104.12494252735024,110.14787864449491
402,0.0815,1.2201221659672286,7112.187701941636,37.81172741625147,61.49517954460435,58.82918017240456,75.26075639700781,72.34760262850597,85.32795367711718,93.58834422523114,102.05166477158664,101.906619185831,108.16034792929096
403,0.0512,0.839861009905802,7118.754326823257,34.31525805110573,55.19207554189147,50.55590387593787,68.34510558138811,64.14435373333833,80.26423643710864,91.87478846213145,99.10566871526925,98.472332817557,104.81743751564065
404,0.0657,1.0385608021178765,7391.876662171023,35.71508450447084,58.27086382860961,53.889102570591774,72.22221315018938,68.64733376258368,83.4598453794639,92.73939916307626,102.81970851691028,103.75967231209927,109.65724550673012
405,0.0676,1.0104467551137355,6971.896002593754,35.97672770462299,58.41895391264522,54.84577065094925,72.11543085302141,69.08522447464355,82.72708104307017,91.95997886479034,99.80251728323552,100.10428279131673,105.47750916843165
406,0.0763,1.3768852140721692,7397.695623392897,36.59663599831657,61.270342552385245,56.80854721395855,76.44761025033858,73.39266664606714,88.63557273306843,98.91534941006586,107.7448862445766,108.31018440207458,115.32162621884484
407,0.0813,1.2803607138720607,7193.874436856271,36.2518381514779,60.83686769179768,57.64542945158331,75.73360045270984,73.09309831053889,86.07406688730636,93.28176409445666,101.24461184482092,102.35116684280717,107.53503511215541
408,0.0846,1.7635985897689996,7221.067364951469,35.18313096252615,63.17916481447091,58.69150805761052,80.73611295227757,77.61689320799906,94.23745351964776,105.95048213632612,112.99798874787747,113.02946407498342,118.91249397844355
409,0.0754,1.4665418793797418,7565.055023153145,35.671340306383115,61.64116151466042,57.32081422854145,77.39120176826376,73.0808990146441,90.38222440898394,101.52871810650606,111.63323841170956,112.4635939424877,119.15785916278388
410,0.0754,1.2985639183172901,7574.414660925764,38.274273708765406,61.37181802481429,57.28217753092821,75.69641818674107,71.77022498382979,87.35398067655997,99.7578015573979,108.41358996488347,108.43660344358585,115.85259279685053
411,0.0765,1.2801549172151212,7137.785614673676,37.216590897573155,61.16405808876972,57.13088827444153,75.55352399105736,72.80945810539765,86.74070805104338,96.2209935537362,105.26126760996617,106.43460717703488,111.05850199681129
412,0.0765,1.348684600660588,7307.396735088615,36.49546068112119,61.298976899129016,57.5259785329024,76.2147066802785,72.65898909954467,88.06778959810387,98.48570472230523,107.89783403754485,108.85812783490388,115.016712122185
413,0.067,1.1432810769505724,7382.545950258165,37.513949146144,59.596270642052744,54.95604282169364,73.37114050958684,70.05778253878981,85.25974805867156,95.60474477387436,103.18215759197894,103.46738857709732,109.73859665534896
414,0.0804,1.1891034239089586,7317.7425833455045,37.6493308265899,61.353335450773216,59.132401365443855,74.9507209836558,72.07601067333212,84.79021158461873,92.16354604154742,100.79633997492628,101.2690725658731,106.48434745443336
415,0.0656,1.0353891965102433,7483.044757957556,33.33010140560168,57.63781707654022,54.142520163289646,72.19454399640176,69.56323247879328,83.33448128093772,92.77789382209784,99.4050575047395,100.35837995479665,104.38523169604936
416,0.0745,1.1839443502498865,7200.668007792559,36.16523984737506,60.17056522097596,56.52470434970917,74.41303349859346,70.84569911198065,85.45990969108713,94.87488008337584,104.33889447790763,105.21911407249848,110.58437998730848
417,0.087,1.5212931986955365,7297.026379048048,39.28143987340815,63.75807787031381,60.34692688753495,78.48361837369706,75.0022754675885,89.81199914280465,99.73835179164672,108.993763638942,109.00840537121127,115.99509546582074
418,0.0847,1.3926869071765082,7564.11919104542,36.50268883909416,61.8215579040922,58.694195417231015,77.02979822004124,74.24207957644126,87.76838726997461,97.41172917406561,104.06642191786787,103.12661595410003,109.928003855995
419,0.0746,1.2396194477200877,7634.157110928543,35.681968021322746,60.019606189725025,55.8949987652602,74.91183475760009,71.01698242010605,86.33039711261596,95.3304666431448,106.41891791381444,108.32380401199589,114.29504412631488
420,0.0743,1.342268428594569,7221.297025576887,35.31680260421547,60.385572659476374,56.2107383446824,75.91512415683556,72.78843188833275,88.27696388823395,98.41367619897096,106.98426058426547,106.7050266201108,113.6839138075769
421,0.0671,1.189340996869551,7805.858301834644,33.87756097636532,58.181644529604554,53.09213455539026,73.53856041088576,69.556376219757,86.21081437315152,96.67824827825291,107.7783687560692,109.1350595158903,116.53288521591055
422,0.088,1.4654762708067217,7026.516912595278,39.0423552426023,63.664140508655684,60.31893699641569,77.93684007712496,75.32412255203303,88.7361078995915,97.86350916806754,106.32428621456181,107.69948574721508,113.27895322501769
423,0.0686,1.0978393964776463,7581.734749346726,35.537068124838015,58.90073557324644,54.81968810358205,73.11251410267144,69.58252967366553,84.25420447678783,93.90093316161386,101.60668440268296,101.80052767402395,107.84708445230595
424,0.0692,1.1197529250963771,7389.009785188908,34.97595780209093,58.69961387568801,54.70812570206789,73.29488965191156,70.3835693971472,84.58140222300283,93.7262329238207,101.9393163982644,102.8398740392202,107.9253760637132
425,0.0684,1.1172025462165118,7619.241103974227,35.00044271887856,58.721384372705735,54.579807522318276,73.13806930025022,69.68459152091435,84.72653563707416,94.42011052302274,104.29287025833429,104.45214691066064,112.40037689621896
426,0.077,1.5086060550376577,7155.181675125418,33.68034291161024,60.594098417169896,55.49808344990652,77.58622959434544,74.6695703059089,90.83316296874321,102.61230054268577,110.53604956280495,111.01065284551396,116.59047839328144
427,0.0769,1.3914443632863225,7258.238704200472,38.48976292317491,61.99543225200171,57.58161735548566,76.65682727153357,73.17918113160101,88.7508487642291,98.57563547238829,107.80746530687908,107.68046919420362,114.3637765373579
428,0.0653,1.0419635252460395,7321.402843669397,34.31575709772716,57.5181399074384,53.37539765350027,71.94066025101364,69.36011761536997,83.44819558301573,92.79117331908952,101.93764608707498,103.28590781564674,108.74452472949538
429,0.0712,1.1037799233869945,7575.722446584425,35.418758387357855,58.98884799708083,55.30388708639282,73.25897001439665,70.00778687680861,84.18979328295403,92.81752736048298,102.2991015765674,103.34927228258778,109.09658960446346
430,0.076,1.3640186172417996,7254.61816208889,35.771524267439986,60.90344653815333,56.540830970929676,76.27050277906066,71.86704226714676,88.78741859765495,99.16072026946904,109.25978555005803,110.15137801609092,116.76048570674672
431,0.0834,1.6566106767721267,7415.936156645399,37.91022790298314,63.69201234269053,58.96627712681129,79.63047831796091,75.54464581300869,92.77157056876561,105.21346224272611,115.52159426060845,116.28479749542902,124.19275862771397
432,0.0898,1.6342524420386293,7421.0671920986815,37.339980973422655,63.82239883171388,60.323828945423486,79.66558748330604,76.30866193376283,91.40977150630935,103.0643661183098,110.96535481000446,111.51672262570605,117.20528103512626
433,0.0628,1.0503613432008996,7374.293073083923,35.49931071646921,57.96795845738845,53.36790953162523,72.02360396164877,67.95699416690451,83.9124168882486,95.12050816398067,105.52486039451725,106.43887856508593,113.76110982990272
434,0.0723,1.3180900100108184,7305.96003799745,35.43155121234247,60.00342685632075,55.147356700920454,75.41639485339255,72.40901584098339,87.91187211855448,99.0907862705962,107.65009088881307,107.86738817623802,114.37571684786936
435,0.0875,1.3532142056440597,7318.436117348527,39.62622157012481,63.03205744308409,60.5908964089449,76.84394198197005,73.83528309359883,86.72414384196247,95.08006887866941,102.80237310507816,102.40693648507096,108.45772667669102
436,0.0692,1.164246661771584,7444.138370521551,35.03721562037515,59.1334577669609,55.44054970723187,73.87032355436784,70.80812907681502,85.49069882516179,94.49368496601284,104.2597097331022,104.25540003205049,112.34161657842908
437,0.0873,1.7956600759837635,7092.924894209116,37.651249519958526,64.59272429120107,60.270176646547554,81.23717735289998,77.66100901123309,94.68487600480626,106.09829717009427,118.21592027422804,120.06123722474592,127.25666584271035
438,0.0573,0.7727361028105595,7355.20814298724,34.866172482160266,56.32854794222303,53.67535573891183,69.02780556563991,66.1396252196165,78.76129378593771,87.29735672467626,94.17151151058505,95.30955623098816,99.32919069522701
439,0.0721,1.6503403301177613,7436.371174572013,37.753225095597884,62.27154563752359,55.277618292922455,78.75258829754127,73.0156624472948,94.36057219627635,109.87062801288567,120.29677117258562,121.91026878134318,127.7101700310897
440,0.0799,1.520028945996447,7827.046429256335,36.86824722976985,62.324678656520284,58.15074993427777,78.09816886149618,73.94566506732605,90.83345160709544,102.9938704460248,112.73374884345678,113.29391679130089,119.96191302311561
441,0.0655,1.0247759971874812,7754.269168272635,35.49520148861717,58.232313498828354,54.521356573900505,72.17023627699179,68.92008254903396,83.1756626451402,92.36844115711807,102.04522593651242,102.58911546549007,109.40617918230336
442,0.066,1.210052975196514,7534.689003922446,32.590280002212694,58.196397979520384,53.190506539043895,73.86109523691685,68.95556514484451,86.83398937331165,98.69375960538912,109.03059228915527,110.30093141094216,116.4937247443097
