,indicator,hockeyStick,quadratic,VaR_0.8,CVaR_0.8,VaR_0.9,CVaR_0.9,VaR_0.95,CVaR_0.95,VaR_0.99,CVaR_0.99,VaR_0.996,CVaR_0.996
539,0.0781,0.050725584244438404,1.4001841299785978,0.6082759336626689,1.0735322154268865,0.8152589611439893,1.4479196018279126,1.5047767262451277,1.7824652609797438,2.0137176631482436,2.2343220193510525,2.2989654719142374,2.335971052507218
540,0.1243,0.06763770630453594,1.4432245125339864,0.5178631885548937,1.1903893951855895,1.1204851198086798,1.615103683504672,1.4693504971438887,1.9588799635679357,2.594536761531588,2.7994753018905847,2.880854527619001,2.9233705051134904
541,0.1173,0.07654791787938137,1.538306147122314,0.45230793407126857,1.2212474554507649,1.107532753431625,1.7117502660070882,1.6426145895713686,2.1112016697163853,2.467056041779783,2.7034521192036056,2.7686030918931936,2.814147044374273
542,0.1069,0.06781135812432337,1.3730378197164927,0.5220152080832348,1.1837050815028274,0.9989154554843203,1.637111533348009,1.6571689019632294,2.0519738760418123,2.26492460059389,2.446462561319136,2.4784135637286515,2.5024138705369015
543,0.0913,0.05684700790980364,1.3549233122782602,0.441715322321687,1.0886246217404023,0.8978742589303552,1.5260724529773981,1.4534301543134354,1.8973535290008952,2.3464099768452655,2.518945835144943,2.5626783461931413,2.5822137987967038
544,0.0776,0.06208315222935073,1.4064571372786412,0.47764034346142115,1.0910400362756898,0.8107068638204185,1.562996899948938,1.4621640777739695,2.0661240680383806,2.63920415141701,2.820876845166978,2.846498631457364,2.8574675472911553
545,0.1017,0.0800664670358657,1.465233375523937,0.5532249469469814,1.2587116003616818,0.9715053046513553,1.7607090493394724,1.5973130984280184,2.2467174656879054,2.8220678718313628,2.8785982041902836,2.8925686603640446,2.917098188977885
546,0.08,0.06010540745187257,1.3495435733264083,0.4173778407318318,1.0803535521485912,0.82731837962847,1.5469109151355995,1.4393339115804609,2.0495890902951412,2.5427546809764676,2.697216175521241,2.748881492795461,2.7829000151492584
547,0.1208,0.07264557177226441,1.2802194009277452,0.5576454736802994,1.2461424139312995,1.0584743439342645,1.676689010554545,1.624154978786319,2.052665439882111,2.3631999314998096,2.595814576370091,2.676198766829527,2.702385784085829
548,0.0932,0.06198391887864574,1.5461192070955523,0.3485813259640098,1.0783269625274987,0.8997757496039842,1.577923990355157,1.5430240400519915,1.953981400436288,2.189554572986787,2.4984161011183277,2.5863979745573444,2.614063681378034
549,0.1051,0.05829090053140364,1.2854321503022323,0.4851158047092188,1.1249426403803908,1.0069407377336352,1.5421510693944733,1.4874124189446083,1.8737593670208657,2.095114109862996,2.2276867972710717,2.2587734881028507,2.279776327135212
550,0.1197,0.08299246044865756,1.5700626651887493,0.3653751835845034,1.2480876339031184,1.1868574002158288,1.7698221793402258,1.6399864433927331,2.115187038908041,2.3478709057736324,2.4592239274726007,2.5180167455411446,2.5452647256855268
551,0.1238,0.07459686450359955,1.5079909799843756,0.3948074024903123,1.2491439204203414,1.1156816413537376,1.6904634800070302,1.6123702897567056,1.9675307110713707,2.2973046998045903,2.470188573279246,2.5344938037259395,2.57107596172287
552,0.1277,0.07969748193244089,1.3965581575326345,0.4954311461757097,1.2573795108538237,1.163552944425569,1.7275201301577752,1.4366647807426376,2.1539081987825663,2.69873445285662,2.82036398716313,2.8611653748595085,2.8772782052759664
553,0.1037,0.0844646860729565,1.4472418199538029,0.4726959427886097,1.2518131982455496,0.9882872562500502,1.804213229546675,1.7733800046100248,2.196643979680143,2.5524197000258617,2.7096634454819504,2.7752831820739603,2.802350130399283
554,0.1095,0.06981519973129918,1.3878233378886204,0.550590372137421,1.2064115906882393,1.0530812676322232,1.65444255192339,1.4308871547135307,2.040579867333265,2.6315581354333175,2.7608820634563744,2.783905952265841,2.789375323265322
555,0.1081,0.07100117651268213,1.4244796812574803,0.4344119846096044,1.180931134424644,1.0633136049280534,1.6665931118196078,1.666324043041488,2.00588822886657,2.1967167329002573,2.5875396331673635,2.7048665781520507,2.730900385490848
556,0.115,0.06725194422590713,1.4072897480160194,0.42118716543359724,1.1991681018592384,1.1009842409271515,1.622826891261315,1.5816581455063394,1.913561390599939,2.2279689461791286,2.410835911728886,2.467353378887184,2.4803539257446476
557,0.0959,0.06208331993385683,1.3121893989748896,0.4348438929499787,1.1189078434077793,0.9447850997544585,1.5807868653630772,1.2860599410609153,2.078876259671763,2.7769690615262106,2.975546482901203,3.0193679984871507,3.0582556153653244
558,0.1083,0.08020291436274339,1.473921903526449,0.3974245070681546,1.199155420867656,1.077446646937878,1.7571657026200087,1.5116825845412514,2.2181776096346653,2.90519492203594,3.0342214705315045,3.0622059951612117,3.09865194480286
559,0.1216,0.06872049470512326,1.4118001411411305,0.5648237692464679,1.2307353355211401,1.0421432913773088,1.6387861722237353,1.315384628788443,2.1223918670179174,2.550271517253269,2.694654988179267,2.739673510615887,2.76482846862986
560,0.1029,0.06372494898646722,1.510857135386472,0.49058375400101983,1.1749918273802304,0.970922894879716,1.5974146226467452,1.50455933450518,2.0486880324562695,2.576150561174582,2.780143558475502,2.817504393268132,2.8479060588442846
561,0.1099,0.07424625622931248,1.3131008296271844,0.5347489983890164,1.2322683492768702,1.028961115257934,1.6993494907693802,1.5155816086554905,2.1007436258034997,2.6370191341464713,2.846712230430506,2.9201211627590817,2.9281794271233275
562,0.1051,0.06587634276033966,1.490135479067096,0.6420611909303524,1.2209906834368358,0.9813836519287573,1.6185416244490602,1.5444205750113436,2.0217886965534526,2.2758864957902762,2.3547326637413994,2.3826211329603417,2.4005052478013744
563,0.0957,0.0646768703049245,1.3948731936646712,0.24949497777792917,1.07775930880544,0.9134303788012224,1.6061453362681208,1.651445053384423,1.9811117016310775,2.3103761317869718,2.4847115619894686,2.522770428600238,2.5462667392080176
564,0.1125,0.07149125461933052,1.3942358147077938,0.43223665167441716,1.1856286265991243,1.1059047537579163,1.66676392548028,1.5999369510441026,2.0137618555804737,2.2336540212602363,2.4289609144577087,2.471602731571243,2.491600576739561
565,0.1169,0.05893521211384591,1.3409972834538584,0.5437799545142727,1.1627421800960358,1.0513613666207227,1.5416538412811298,1.4202216840694,1.878933218008355,2.1470151041820698,2.3846736491899434,2.447246737079886,2.495072531961628
566,0.0944,0.06488963647443766,1.5436811584194012,0.4180395155700358,1.1479805459460963,0.9266006402821185,1.6080610360008112,1.3786506158428908,2.076700749246131,2.596089725686026,2.8726778422642005,2.922420325583896,2.9899931522785894
567,0.1237,0.07672212656950422,1.3491609968019476,0.6216357759745463,1.2727205784086089,1.1620539530399543,1.7040841744039092,1.4847981962784758,2.0801531211316386,2.629152452880715,2.8115804648918687,2.8705352876866677,2.8805731424342746
568,0.1097,0.06453108149538543,1.360614006652341,0.4635347023679808,1.1389035124426847,1.0235500135866467,1.6027625508879666,1.4057662444967787,1.9908390908843985,2.4527606808192943,2.5770938726881494,2.608757485100741,2.616670335020791
569,0.0937,0.06679316493382066,1.3994919872323135,0.40244518383124017,1.1284954735096124,0.9044407687777927,1.6261964915560285,1.4592027967487096,2.0824236782318897,2.7987533668063223,2.886898800950958,2.9090541450402494,2.954188976180301
570,0.0954,0.06535793194991894,1.3453869758617745,0.478127061627756,1.1336739641350484,0.9111911685499336,1.6126491926543953,1.3174652412872856,2.094609846322222,2.5225492523254585,2.6506226184142605,2.6868003993133325,2.72179784232142
571,0.1266,0.08019180805155336,1.3812253840245599,0.46195705455089353,1.2637952719724048,1.1205397099674625,1.7405175456505562,1.7736211390170995,2.133531376337347,2.3081449399500733,2.5353963597386633,2.5803575691549514,2.620017093007484
572,0.1262,0.07272178230376022,1.4082013927637722,0.3483852501497413,1.204877512655079,1.1622654393351235,1.6585618818917895,1.3657399851277892,2.0640427722142967,2.5427649780811925,2.704936302387672,2.7568155133103214,2.7905060048358883
573,0.0897,0.06093031042305356,1.4008542397882497,0.3732897515096063,1.0835244602491372,0.8791765883255129,1.5658427844008493,1.5130713219272587,2.022951534546065,2.249498614519675,2.4007652665834542,2.446021132283719,2.4833387715238153
574,0.1209,0.07087170887961036,1.4244767684059734,0.3262664694183073,1.1596440046855532,1.1670173929383987,1.6459557191735505,1.527536317384833,1.978323050716918,2.2342450318090328,2.4791273751349685,2.5408791658563383,2.5717186669654746
575,0.1182,0.06650912460614204,1.3951983784595576,0.4095888843140427,1.1679915444432116,1.0596762719028514,1.6164486318199645,1.4480726637696777,2.010253751684388,2.43789411523151,2.610467681753326,2.6532617417314395,2.71604633650241
576,0.0856,0.06921542882112487,1.4708689366248662,0.4375265641107582,1.114663080045949,0.7857051093489478,1.637977382127319,1.632854170749701,2.1385035628963687,2.558616447092293,2.787119674289205,2.8358763353707075,2.8502130274369843
577,0.119,0.06833374906963449,1.504274272286367,0.4456213431140892,1.181995380773246,1.0709942194147755,1.633312954160845,1.4822258118669636,2.0415501910951774,2.5422260440959183,2.7261645063502256,2.7493591416844607,2.805681184285481
578,0.0979,0.06041016591608185,1.4162592194412909,0.32770798709017157,1.1010698721608898,0.9526072908246617,1.564326962300813,1.491202842731754,1.940178240349308,2.3883115590670267,2.589801099883224,2.620853443806406,2.6555495001181644
579,0.0845,0.04964634964910205,1.4513486489453646,0.4286942376809728,1.0326434699073557,0.8562768979098054,1.4483310283893658,1.1662116244709733,1.8734905744381944,2.6133282996285208,2.7525335190744737,2.798784398535737,2.811494982409087
580,0.1104,0.06285681952273725,1.3394716219395768,0.38649331053535985,1.1435011091995175,1.0100962176997692,1.586477107774829,1.417524195396827,1.9879567337470367,2.482439488132833,2.7769349539967765,2.833930820455879,2.9154804706506074
581,0.1006,0.06779116533368387,1.3291232770504644,0.5081344934454481,1.187437940124057,0.9635806967121319,1.638157796912235,1.4181947969233235,2.134532649147592,2.547112607709579,2.709831399421338,2.809980914318729,2.83619572594917
582,0.1116,0.05699639635109155,1.3377537679798348,0.5461509166516798,1.1472325829492156,1.02020009360628,1.5264580969056536,1.3021262263746691,1.9202445215444743,2.3495180111877287,2.5885346243506797,2.688339894235781,2.7221576894822728
583,0.1197,0.05353389530058953,1.36269693392717,0.47528717526580166,1.1328166897773149,1.0746999406403956,1.4847759670475968,1.3253245563682952,1.7699699128089752,2.328201260471742,2.504737252646165,2.579010581235205,2.6148266939560103
584,0.1239,0.07386512127197459,1.3998855427764212,0.48307474444831033,1.2372571010667412,1.106096345805471,1.6818970070647126,1.4746477617191265,2.105629255335931,2.718819243067291,2.8328663946947117,2.8746220014702373,2.8888465906748757
585,0.0852,0.07133592970064438,1.5214650746176637,0.3819296215499888,1.1109557141512132,0.8098420422003052,1.6612784325121177,1.5247383794437557,2.1855034623835436,2.722574404576342,2.833561258826213,2.860202832772615,2.890369929892356
586,0.104,0.06952591869697418,1.379932675484975,0.5829129290933954,1.201458458610682,0.9809166270788321,1.6550837819038768,1.5173396299144133,2.0592668491890023,2.4951311499211153,2.6233744674160793,2.653722070924123,2.6831558858219458
587,0.1111,0.06383171410025233,1.5129056984776383,0.43063967779874623,1.1354103498490151,1.0477729286084214,1.5933023253222742,1.5181428303491744,1.9062300354004218,2.38027810073591,2.5075663132042365,2.5444232504746442,2.5552213199615545
588,0.1003,0.054162855211477186,1.314143840848144,0.3614567493343195,1.082174243701075,0.9627467603423261,1.5020145423069893,1.2749626363192847,1.8751221057319838,2.3738041258336526,2.5481603070288545,2.599843811995708,2.62097460503894
589,0.1136,0.07695869125658375,1.4279207441407433,0.45787927434523823,1.2197874020459976,1.1422477283675865,1.7178677969365166,1.6964091493224718,2.036244994554347,2.3170033636273053,2.5366913501868815,2.597223614988208,2.6287945940051056
590,0.1174,0.07860844097920731,1.3826886989408333,0.41491423740849687,1.2220337888574424,1.2139926457038666,1.722734055985901,1.6858472064064665,2.0085493275574238,2.169310981065106,2.4335129223449625,2.560787068495503,2.620184523020636
591,0.1166,0.06482041774046068,1.4052181895943328,0.47589837553819603,1.1628893836939094,1.0415758242643136,1.6013432579185498,1.4929460180851337,1.9652995425735997,2.2781786652610956,2.6566044178236283,2.7617886793870303,2.7906571685385724
592,0.0984,0.06932677665560583,1.3325555740863304,0.375709425069533,1.1196906796130874,0.9361483920646165,1.6532951182614568,1.6319648693011208,2.0861863268391283,2.3859861706974788,2.5712082005638393,2.611248452092559,2.651835844144083
593,0.1091,0.07021846855847697,1.5114240275723492,0.33342396639144223,1.1673482243374957,1.03032310304232,1.6593402428852428,1.5224873337276579,2.0675960595741607,2.3811692698192655,2.537873327942708,2.5771301508626787,2.6281423265336445
594,0.1179,0.07543338231396995,1.4464199776380953,0.4557881249051823,1.2061839248486115,1.100332500966652,1.700912769386343,1.5742186694186984,2.151218417309426,2.3817540810783697,2.448454089225395,2.4787323032777766,2.48608453422886
595,0.1113,0.07672609677218967,1.4322146239060414,0.445442529487833,1.203808271138051,1.0478603415707486,1.7222863578277008,1.6789852234210798,2.1334577737354,2.451449612550119,2.66200171249435,2.741970813084239,2.767591418566006
596,0.0953,0.053804646264463137,1.4383491926765544,0.469443092761054,1.100266671473988,0.9279568052068949,1.4974567675358308,1.3689897001857103,1.8875585405577928,2.159413610153799,2.3828880418417766,2.457733626540176,2.5510004468382457
597,0.092,0.062341384754688284,1.5067061163922424,0.3521353124262534,1.0896184977810177,0.9099658131695678,1.581605388595676,1.4071087602005852,2.0478099440899626,2.474755126592225,2.5939811804228516,2.6099996057306165,2.6371263844085897
598,0.1415,0.08744092340733775,1.3448688484458595,0.6618275594021892,1.350631220406316,1.2455648777271593,1.7811585453375154,1.6056789963662221,2.132523068283609,2.6904259095363017,2.8653136614558647,2.9145116487975793,2.9324099107810966
599,0.0992,0.06492780514202964,1.487422785970891,0.4876176629245448,1.1691576608049903,0.9565611360616009,1.6095345915080004,1.3799050668916601,2.0443628507031284,2.6010491785246255,2.888356457654044,2.9699477847403988,2.992164628463822
600,0.1005,0.07511366730071789,1.4297623171695495,0.45630178693985357,1.1856197326241504,0.9647383215071548,1.7113074366072534,1.6374141735728518,2.1607807171000037,2.6677250520838443,2.832976150383535,2.880647787870398,2.887435442493056
601,0.1125,0.09555741874663065,1.5233434878640422,0.43484272660870005,1.296406169070134,1.214663032766576,1.898768872579706,1.7122565599993034,2.3524988822930015,2.7149923854489764,2.889988847266571,2.9327128613937203,2.975284189148058
602,0.1122,0.07739412579730427,1.4501480779967648,0.4473045481767137,1.2012886824305833,1.1098864833051993,1.7244752233260212,1.5143121544475213,2.1321223908677105,2.753268871798647,2.9142976466881594,2.945871133799007,2.97509876736859
603,0.1159,0.09027451422548034,1.5166474912566579,0.6062449033751189,1.3400885331052461,1.089850269958709,1.8536626325129437,1.7428664478236944,2.241331943419502,2.6948857324956053,2.844991008716951,2.8932406256908876,2.9389449657439215
604,0.0864,0.05636081193903831,1.296637533048313,0.502135961633023,1.104739648459165,0.8918979756950352,1.5186255239914392,1.2622088610050457,1.9774823680272062,2.4780509951536858,2.558895439019477,2.575620773520709,2.589832544726918
605,0.1,0.06141573870544412,1.4747771796593652,0.5053997069225131,1.1283695090867292,0.9606858138026109,1.574471709368017,1.4353777097126441,1.9481904264776642,2.2898290159887797,2.468661664815248,2.507703297647287,2.531123729585654
606,0.123,0.07263222449488299,1.5719027229038414,0.5355201212676475,1.2313828366526727,1.1233457750851072,1.6690927915904328,1.5822566465982013,1.9942028085925934,2.3700367550563275,2.6388057890263483,2.7413177978214827,2.7919638973564735
607,0.1174,0.0588982625396181,1.3441082027491327,0.5597733593052538,1.1842260550863157,1.0224985953123915,1.5447365567292224,1.359835827888472,1.9026796266884136,2.404803405606331,2.6301193779485197,2.6515352323833485,2.7132567473532916
608,0.1105,0.05284414789180045,1.4230054121032079,0.39516937440504574,1.0627193113686588,1.036388439123952,1.484652955586005,1.3535668929022164,1.7866511766221402,2.1477439440184556,2.32106441287208,2.425223342183007,2.430802683152484
609,0.1178,0.07312604820596767,1.4392173375870552,0.5022710003453259,1.2222533048522164,1.0825242398737989,1.68102345151317,1.6380154479335838,2.0303077394404108,2.3384420672635797,2.521649975067761,2.5987727211956617,2.618676073552892
610,0.1236,0.06809815459652982,1.4331227013265513,0.5482213347198259,1.224606776194709,1.1313245836248464,1.6207970568604158,1.4337323157669215,1.9762587381185708,2.4950563155258267,2.687080807663321,2.7405578276397553,2.752543262480206
611,0.1212,0.0645498835947175,1.426303497563649,0.42812549935530697,1.1746635785846846,1.1170227672330788,1.5896655402298105,1.4946028193384753,1.8985451068578072,2.384615575841256,2.6254205227022034,2.6733919339711,2.6921039885548477
612,0.1117,0.06823408125664893,1.378212218274228,0.42530452911320094,1.1712091171033037,1.0151288882167733,1.6394945158089782,1.4495124050323152,2.1273889840421463,2.5502766962890258,2.627477056577104,2.6266848643907643,2.6578877444303615
613,0.116,0.07662949629534375,1.387862410676304,0.5206331903234815,1.2275821503926112,1.143250936827494,1.7112581101957487,1.660007678872836,2.0392354813488716,2.4519690078252294,2.5768338607246033,2.6063499539340045,2.614083978477063
614,0.1146,0.08598451811223201,1.5118790363918753,0.4924053024274144,1.2816881702280045,1.0543456672022664,1.8128566188137023,1.6507812071353412,2.377853036044876,2.903872213475027,3.0603165632750966,3.11454781755595,3.1585509305161255
615,0.0866,0.06255287876153222,1.4248068235569897,0.4056641965517489,1.1294221576179535,0.8884346592265615,1.5806947312007193,1.3867798630465735,2.0756275301458347,2.7139931151184045,2.80406923223164,2.837343103152361,2.844123198198364
616,0.0869,0.05534838818038893,1.4676028909895718,0.38837772215261435,1.0593449749504458,0.8780607893956907,1.5085839178644251,1.4524921708345135,1.9431403537600882,2.2268901927956772,2.392349282246515,2.448817091918322,2.4601574885024595
617,0.0951,0.06829637372327438,1.58285098148013,0.42614913247071673,1.1231284311126515,0.9066598838004367,1.6418352913740213,1.5731134241776745,2.130055666859743,2.3435612689320813,2.487382910368336,2.5166513085164213,2.5813282275668454
618,0.0893,0.060457743416035825,1.4119110202235532,0.4463214739475765,1.0928605426508478,0.8803779504681275,1.560626619130566,1.375720541401031,2.027158002859384,2.3911061185541,2.6377163440006037,2.690999696896211,2.7166790373630216
619,0.0984,0.06068947811575532,1.3382596767704842,0.5021155351867721,1.1347841888158923,0.933907289232657,1.5669913316164812,1.4761199313366262,1.9507842669749798,2.3464142811681175,2.522944052845618,2.558401352041419,2.603111650660865
620,0.1249,0.0834732847673332,1.3804168588108605,0.5780190356048971,1.2999440370968678,1.0983191133419195,1.7755173528454933,1.7951619143741282,2.1448599725331556,2.4022382076569477,2.6731869920100646,2.7427693751179483,2.779363754136442
621,0.1276,0.08977710597175871,1.445625101589051,0.4626772651607718,1.296987757843203,1.3043051291438967,1.8055845420654149,1.6534347323283627,2.1425849942903334,2.574112166436006,2.7775648814631713,2.847886484171068,2.8621352889054212
622,0.1013,0.06554797847170013,1.3290986186264575,0.5216217099564489,1.1745694018193242,0.9703825202180472,1.6156757416475511,1.493015569325487,2.0405522730822976,2.6286767291236406,2.7766224835236577,2.801726857286874,2.8234984383074018
623,0.1056,0.06812177037285183,1.3795227391469143,0.48967383646881313,1.169967852760497,1.010421869617494,1.64016796260803,1.5785843928038856,1.990102701218609,2.254986001621806,2.517763557577071,2.5857090207228546,2.6612961277515654
624,0.1055,0.0631047362222804,1.4689759638638085,0.38378660746076054,1.1662157652657286,0.9862887148804802,1.5906153939188061,1.4005605227211118,2.018782547896899,2.4618478691144663,2.70876415884206,2.78694184009356,2.831056304708388
625,0.0958,0.07048627344594224,1.3831725340625962,0.4485909294073318,1.1588283165156779,0.9223286703609181,1.664283969368757,1.4606448034196515,2.181858907678754,2.730042445454131,2.8692952247413754,2.896575471857329,2.9565701628334904
626,0.1273,0.0785386224097352,1.4494738119385537,0.6535509380100173,1.2946326023213377,1.1437157012413235,1.722668061600573,1.5981334058247323,2.052903323130012,2.5079694204284593,2.5836911478981746,2.5999487718634056,2.6314436280911577
627,0.0904,0.0711761048866164,1.3388770374297578,0.4618516853758816,1.1337918845329995,0.8024323082197915,1.6639698677999077,1.717173229711154,2.0231782257286706,2.2848836389188825,2.47903831264948,2.5242507473960454,2.601746314122929
628,0.0973,0.06100366708937844,1.302503173019108,0.43646440796564434,1.096283280668445,0.9158489102471892,1.5696558626703478,1.567682385510437,1.847826294690108,2.121319524821617,2.308569547469568,2.365506301573782,2.3783271587923793
629,0.0947,0.06399515266843224,1.4330453490891593,0.5333189460993557,1.167146294874091,0.9318071513722632,1.5993611931715457,1.5836972685998072,1.9845249321744296,2.3401207090862255,2.4977146708768565,2.536514592121249,2.569707850390305
630,0.097,0.07214206923071867,1.3703944253985891,0.554613872184885,1.2038444913903372,0.9456904753248301,1.681381329230087,1.6011820727382546,2.1447726116865287,2.716436727631184,2.9433354496658493,3.005586840603483,3.0239415294695773
631,0.1092,0.06590781918021839,1.4011177843940972,0.5303642533161241,1.1978378364001647,1.0092160743738674,1.61735162451788,1.5717259039443596,1.9875642771019482,2.2429986672880835,2.4200195709802106,2.4747753752857378,2.486258981374893
632,0.1181,0.06660772054854794,1.4631090101619242,0.45816367076090536,1.2011901850779083,1.0357161690641354,1.6193525429412947,1.4371925653571376,2.0156402439164856,2.547098780195543,2.631411930216763,2.6386593616327874,2.663046671530304
633,0.1006,0.06721648202673874,1.3357589273830337,0.4102466167399257,1.1337103323103115,0.9651125564260994,1.6324131135988085,1.3259611784020597,2.125373239442137,2.822552945688737,3.0186958523544494,3.0695009576047427,3.095448904902771
634,0.1032,0.06820170898676163,1.552149243628157,0.3758727214849964,1.146074045144057,1.0077978081380063,1.6413930032959565,1.4980460815729888,2.0390907449187234,2.386270490806134,2.6197660147773214,2.6917715131732445,2.7062844671403914
635,0.1009,0.07473048195116357,1.3278763140011476,0.4532044847935195,1.2048777345964883,0.9710831028040294,1.7074498877717557,1.5940026578454027,2.1057506303591698,2.7213408330871425,2.962664284996496,3.0242630689612144,3.031940687400978
636,0.1185,0.07365787414717395,1.538931216010814,0.5020550969710857,1.2242903482259422,1.1176926354668337,1.682404662896957,1.482584294507399,2.084667931071677,2.700626029171903,2.838153974468726,2.8901887450110526,2.91281284269151
637,0.136,0.07639548402585827,1.4067212796504134,0.6562697677659974,1.2846920093195142,1.1528623211348497,1.6895522941878596,1.602559834153931,2.0680818790656423,2.2976159007413033,2.528783217946211,2.5782030702161705,2.6052469714141093
638,0.1048,0.0582454779603392,1.4670592979837103,0.39097393135629677,1.1032008996624647,0.9945631541295503,1.5419403166649597,1.4099628622898295,1.8757433719864385,2.379478895851279,2.671337576676508,2.7698035804018684,2.785816249239033
639,0.1041,0.05491724640895811,1.386019498184769,0.5607800299417764,1.1312284973019373,0.9811946891067107,1.5091988417319895,1.3933944798859614,1.8820177520324777,2.3272672995706314,2.515629739615649,2.5648803870817565,2.5801440292108127
640,0.1035,0.07347176828611035,1.443361669681721,0.42630273214512115,1.180719039473643,0.9929599616765898,1.694403476303181,1.5618741714523,2.145684413551418,2.766826256552654,2.8316866959589,2.834512449437885,2.873202972165542
641,0.0884,0.049553651893723336,1.3359881118461077,0.46366692264558473,1.0678789617899336,0.8997378366057447,1.4518820878222103,1.2477695314731494,1.8402710362394932,2.373564532177255,2.655851845231691,2.7072872317978023,2.730929094447141
642,0.1236,0.0657785483886153,1.3520518871873513,0.5114165509863833,1.1924307217017789,1.1772203952012719,1.5901834397107288,1.431222625589525,1.8807983732474067,2.4374040914263206,2.607987327299543,2.683977102886445,2.71672742915691
643,0.1069,0.07583474030533409,1.460347203940496,0.4605298268982203,1.207423228277657,1.0099989841681731,1.7166866938273022,1.5998204613861868,2.18830131890135,2.731501799181096,3.044255824972641,3.124221096350879,3.2151687841982413
644,0.1004,0.06444045223491542,1.2965298453549756,0.377610952428844,1.1084538567952023,0.9776844165917336,1.6046731631011477,1.551732217601196,1.9264135784007466,2.2844696589624256,2.482100681442826,2.551180176096746,2.569877650752213
645,0.1089,0.05795223920660007,1.2454100066190368,0.4306440342933442,1.11733778093885,1.0098684921525751,1.5377100267837145,1.3418242639579963,1.9236329370449765,2.282620824562462,2.4714469831160626,2.511268527217885,2.559069087713955
646,0.0877,0.07084793316140628,1.4457681203598503,0.316121821824324,1.0874470564772891,0.7993129788919724,1.6578203955610795,1.6066824143853409,2.1071862040626916,2.4763394587536616,2.596686818055804,2.6211049512370264,2.6605359741003856
647,0.0797,0.0532446816772509,1.3990424985754562,0.4429911299029188,1.0561686087875721,0.8526183934834037,1.4818500260291447,1.1517492006489958,1.975378724588144,2.479658705372807,2.5825759477598087,2.6193737845215717,2.635019413498429
648,0.109,0.06204252377664057,1.6225203322149302,0.36962218877334063,1.1232126111864433,1.017222999213156,1.5780849257929586,1.3281512007119018,1.9841468245133667,2.631171396697969,2.850943086826253,2.8864026982677826,2.9052868605593862
649,0.0999,0.060852766585997746,1.4926824881289475,0.43079090905183115,1.0908679446625136,0.9597793919278566,1.568845631674927,1.5080553781064912,1.9347354385682198,2.302429782663306,2.61135571928961,2.70801340981618,2.7475414157153675
650,0.1036,0.07221783158364169,1.4175038135354041,0.43827687999319753,1.1969248451257872,0.9970123950526455,1.6817824425177714,1.4925788153681432,2.1005841674679564,2.5781995236640625,2.6855464678581393,2.675545294877321,2.7750752648715777
651,0.0908,0.05768736982629845,1.3875530361576172,0.4299508020983813,1.056491486225204,0.8738716342027857,1.5334862900997281,1.4163498486319623,1.9174480253731374,2.258641228060457,2.466232133301958,2.525289934063948,2.5940554349127867
652,0.11,0.06944025172429796,1.4102937442071857,0.4175222884578469,1.1527007999280008,1.0339924179117328,1.6508170484541151,1.619599618703357,2.05356365014664,2.2841117173701746,2.50751947583465,2.558942694132367,2.5703496610027745
653,0.0828,0.06431888011969818,1.50533033563879,0.46236467058983344,1.123479739336166,0.8644606499709218,1.5946942115857503,1.525948169334999,2.089117303945328,2.3472261804254875,2.4848093894276237,2.5476580892611254,2.5748702326180615
654,0.1166,0.06417559792297614,1.3706915786681908,0.36359228936793286,1.1410955558766769,1.0613835445092814,1.5937416808942326,1.3878649871485567,1.961286152422559,2.44308148001098,2.5217343406197688,2.5426872569765813,2.5595232938593884
655,0.1103,0.0790818834947762,1.4654961803690418,0.34357356014903395,1.1995707098370094,1.0653214861060638,1.7455887156395484,1.5116400613008518,2.2075870351121334,2.721763143518721,2.798738613939968,2.811811138916754,2.8296811620078266
656,0.1022,0.0700587433471538,1.3962489762049908,0.3283619676389815,1.1134348919629662,0.9813706647299085,1.660611403470328,1.4704284733939317,2.1238415644205872,2.6837364997875914,2.9439351275874577,3.049894100546009,3.0759337305199406
657,0.1073,0.06356213756965041,1.3198742464784863,0.49142300829145746,1.1741333046985813,0.9847479236395111,1.594937010011886,1.521726603590361,2.0071897689293827,2.238187883991564,2.403188580199695,2.457214556226576,2.4809969459914893
658,0.1058,0.06971214319309789,1.5671380005000102,0.27477424401512085,1.1375532424743515,1.0039506816624773,1.6559887326557545,1.4294914958816038,2.0953641769758984,2.585979794636998,2.673596499003529,2.712565795139128,2.7309151646301593
659,0.1078,0.07015728660240124,1.4518855059926743,0.4887534217320768,1.1912501519216954,1.0341312786118673,1.6593038794564126,1.580835410086781,2.058640053470147,2.4950578298736525,2.7390059193820826,2.8006689116444305,2.819274995459926
660,0.1096,0.06452885499465062,1.428252952584171,0.33250720566448244,1.1671396485685233,1.0111470201095476,1.603466983431763,1.393899512648483,2.037769471371703,2.410521168833451,2.6709737396647855,2.759718895955818,2.779243332167388
661,0.0768,0.06094267129081884,1.4372477468498066,0.5152778288389328,1.1061936379534576,0.7902485658569276,1.542719842041174,1.459128777038881,2.0340910446198768,2.563521170537082,2.7324576351534344,2.769035687575323,2.785413164744174
662,0.1247,0.07289439151702397,1.4734223092479566,0.6295810566092843,1.268066759091393,1.1542601767418508,1.6697950415979852,1.5412695373530987,1.9720075994439694,2.388343729930156,2.6337513819311233,2.698823412190156,2.748911337187583
